Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Recall,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingRecall,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
12,0.009730815887451172,8.845329284667969e-05,0.00045990943908691406,0.6363636363636364,0.5,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396686,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.5,0.0,1.0,0.7777777777777778,0.8974358974358974,0.7006490497453707,0.0,12.559845815396686,0.0,0.6363636363636364,0.4049586776859504,0.6363636363636364,ensemble_SRPClassifier
13,0.010277748107910156,8.654594421386719e-05,0.0004603862762451172,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7177405625652734,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,ensemble_SRPClassifier
14,0.01078033447265625,8.487701416015625e-05,0.0004177093505859375,0.6923076923076923,0.5,0.5,0.0,1.0,0.8181818181818181,0.9183673469387755,0.7337993857053428,0.0,10.627561843797197,0.0,0.6923076923076923,0.47928994082840237,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.5,0.0,1.0,0.8181818181818181,0.9183673469387755,0.7337993857053428,0.0,10.627561843797197,0.0,0.6923076923076923,0.47928994082840237,0.6923076923076923,ensemble_SRPClassifier
15,0.011234283447265625,9.298324584960938e-05,0.0003609657287597656,0.6428571428571429,0.5,0.5,0.0,1.0,0.782608695652174,0.9,0.7109813678954643,0.0,12.33556285440746,0.0,0.6428571428571429,0.413265306122449,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.5,0.0,1.0,0.782608695652174,0.9,0.7109813678954643,0.0,12.33556285440746,0.0,0.6428571428571429,0.413265306122449,0.6428571428571429,ensemble_SRPClassifier
16,0.012564897537231445,8.606910705566406e-05,0.0012445449829101562,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7237468644557459,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444445,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7237468644557459,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444445,0.6666666666666666,ensemble_SRPClassifier
17,0.013093948364257812,8.7738037109375e-05,0.0004413127899169922,0.6875,0.5,0.5,0.0,1.0,0.8148148148148148,0.9166666666666666,0.7359800721939872,0.0,10.793617497606528,0.0,0.6875,0.47265625,0.6875,0.6875,0.45454545454545453,0.5,0.0,1.0,0.8148148148148148,0.9166666666666666,0.7359800721939872,0.0,10.793617497606528,0.0,0.6875,0.47265625,0.6875,ensemble_SRPClassifier
18,0.014957189559936523,0.00023174285888671875,0.0016314983367919922,0.7058823529411765,0.5,0.5,0.0,1.0,0.8275862068965517,0.9230769230769231,0.747545001596402,0.0,10.158698821276733,0.0,0.7058823529411765,0.49826989619377166,0.7058823529411765,0.7058823529411765,0.5,0.5,0.0,1.0,0.8275862068965517,0.9230769230769231,0.747545001596402,0.0,10.158698821276733,0.0,0.7058823529411765,0.49826989619377166,0.7058823529411765,ensemble_SRPClassifier
19,0.016782283782958984,0.00010371208190917969,0.0017213821411132812,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7276068751089989,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,1.0,0.8,0.9090909090909091,0.7276068751089989,0.0,11.513191997446963,0.0,0.6666666666666666,0.4444444444444444,0.6666666666666666,ensemble_SRPClassifier
20,0.017377138137817383,9.512901306152344e-05,0.000499725341796875,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.17391304347826095,1.0,0.8,0.9090909090909091,0.702068806114664,0.3779644730092272,10.907234523897124,0.3086066999241838,0.6666666666666666,0.7894736842105263,0.6842105263157895,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.17391304347826095,1.0,0.8,0.9090909090909091,0.702068806114664,0.3779644730092272,10.907234523897124,0.3086066999241838,0.6666666666666666,0.7894736842105263,0.6842105263157895,ensemble_SRPClassifier
21,0.018305063247680664,9.5367431640625e-05,0.0008325576782226562,0.7,0.625,0.625,0.2857142857142855,1.0,0.8,0.9090909090909091,0.6815371991715903,0.5,10.361872797702267,0.40824829046386263,0.6666666666666666,0.8,0.7,0.7,0.625,0.625,0.2857142857142855,1.0,0.8,0.9090909090909091,0.6815371991715903,0.5,10.361872797702267,0.40824829046386263,0.6666666666666666,0.8,0.7,ensemble_SRPClassifier
22,0.01897287368774414,9.131431579589844e-05,0.0005764961242675781,0.7142857142857143,0.6666666666666667,0.6666666666666666,0.36363636363636376,1.0,0.8,0.9090909090909091,0.6659120918162916,0.5773502691896257,9.868450283525968,0.47140452079103184,0.6666666666666666,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.36363636363636376,1.0,0.8,0.9090909090909091,0.6659120918162916,0.5773502691896257,9.868450283525968,0.47140452079103184,0.6666666666666666,0.8095238095238095,0.7142857142857143,ensemble_SRPClassifier
23,0.019737720489501953,9.274482727050781e-05,0.0006721019744873047,0.6818181818181818,0.65,0.65,0.31858407079646006,1.0,0.7741935483870968,0.8955223880597015,0.6475993376645184,0.5477225575051661,10.9898650884721,0.43528575006600684,0.631578947368421,0.7990430622009569,0.6818181818181818,0.6818181818181818,0.65,0.65,0.31858407079646006,1.0,0.7741935483870968,0.8955223880597015,0.6475993376645184,0.5477225575051661,10.9898650884721,0.43528575006600684,0.631578947368421,0.7990430622009569,0.6818181818181818,ensemble_SRPClassifier
24,0.02031731605529785,9.512901306152344e-05,0.000484466552734375,0.6521739130434783,0.6363636363636364,0.6363636363636364,0.28124999999999994,1.0,0.7499999999999999,0.8823529411764706,0.6347466165693034,0.5222329678670935,12.013765562553353,0.40451991747794513,0.6,0.7913043478260869,0.6521739130434783,0.6521739130434783,0.6363636363636364,0.6363636363636364,0.28124999999999994,1.0,0.7499999999999999,0.8823529411764706,0.6347466165693034,0.5222329678670935,12.013765562553353,0.40451991747794513,0.6,0.7913043478260869,0.6521739130434783,ensemble_SRPClassifier
25,0.02083444595336914,9.655952453613281e-05,0.00042057037353515625,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.33333333333333326,1.0,0.7499999999999999,0.8823529411764706,0.6217059141274923,0.5773502691896257,11.513191997446963,0.4472135954999579,0.6,0.7999999999999999,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333326,1.0,0.7499999999999999,0.8823529411764706,0.6217059141274923,0.5773502691896257,11.513191997446963,0.4472135954999579,0.6,0.7999999999999999,0.6666666666666666,ensemble_SRPClassifier
26,0.021390914916992188,9.870529174804688e-05,0.000457763671875,0.68,0.6923076923076923,0.6923076923076923,0.3750000000000001,1.0,0.7499999999999999,0.8823529411764706,0.6128258770283412,0.6201736729460423,11.052664317549084,0.48038446141526125,0.6,0.8079999999999999,0.68,0.68,0.6923076923076923,0.6923076923076923,0.3750000000000001,1.0,0.7499999999999999,0.8823529411764706,0.6128258770283412,0.6201736729460423,11.052664317549084,0.48038446141526125,0.6,0.8079999999999999,0.68,ensemble_SRPClassifier
27,0.02202296257019043,9.703636169433594e-05,0.0005350112915039062,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,1.0,0.7647058823529412,0.8904109589041096,0.6261585997769192,0.6201736729460423,10.627561843797196,0.4879500364742666,0.6190476190476191,0.8095238095238095,0.6923076923076923,0.6923076923076923,0.6686390532544378,0.6923076923076923,0.3846153846153846,1.0,0.7647058823529412,0.8904109589041096,0.6261585997769192,0.6201736729460423,10.627561843797196,0.4879500364742666,0.6190476190476191,0.8095238095238095,0.6923076923076923,ensemble_SRPClassifier
28,0.02273845672607422,9.202957153320312e-05,0.0006234645843505859,0.7037037037037037,0.7142857142857143,0.7142857142857143,0.4193548387096775,1.0,0.7647058823529412,0.8904109589041096,0.6205128205128205,0.6546536707079771,10.233948442175077,0.5150787536377128,0.6190476190476191,0.8165784832451499,0.7037037037037037,0.7037037037037037,0.6923076923076923,0.7142857142857143,0.4193548387096775,1.0,0.7647058823529412,0.8904109589041096,0.6205128205128205,0.6546536707079771,10.233948442175077,0.5150787536377128,0.6190476190476191,0.8165784832451499,0.7037037037037037,ensemble_SRPClassifier
29,0.023212432861328125,9.465217590332031e-05,0.00037932395935058594,0.7142857142857143,0.7333333333333334,0.7333333333333334,0.4482758620689656,1.0,0.7647058823529412,0.8904109589041096,0.6176922979820924,0.6831300510639733,9.868450283525966,0.5374838498865702,0.6190476190476191,0.8231292517006803,0.7142857142857143,0.7142857142857143,0.7128205128205128,0.7333333333333334,0.4482758620689656,1.0,0.7647058823529412,0.8904109589041096,0.6176922979820924,0.6831300510639733,9.868450283525966,0.5374838498865702,0.6190476190476191,0.8231292517006803,0.7142857142857143,ensemble_SRPClassifier
30,0.024358749389648438,9.465217590332031e-05,0.0010516643524169922,0.7241379310344828,0.75,0.75,0.4727272727272728,1.0,0.7647058823529412,0.8904109589041096,0.6172821586521066,0.7071067811865476,9.528158894438864,0.5563486402641868,0.6190476190476191,0.8292282430213465,0.7241379310344828,0.7241379310344828,0.7307692307692307,0.75,0.4727272727272728,1.0,0.7647058823529412,0.8904109589041096,0.6172821586521066,0.7071067811865476,9.528158894438864,0.5563486402641868,0.6190476190476191,0.8292282430213465,0.7241379310344828,ensemble_SRPClassifier
31,0.025087833404541016,0.00014162063598632812,0.00058746337890625,0.7333333333333333,0.7647058823529411,0.7647058823529411,0.49367088607594933,1.0,0.7647058823529412,0.8904109589041096,0.6188906251972106,0.7276068751089989,9.210553597957569,0.5724780279075999,0.6190476190476191,0.834920634920635,0.7333333333333333,0.7333333333333333,0.746606334841629,0.7647058823529411,0.49367088607594933,1.0,0.7647058823529412,0.8904109589041096,0.6188906251972106,0.7276068751089989,9.210553597957569,0.5724780279075999,0.6190476190476191,0.834920634920635,0.7333333333333333,ensemble_SRPClassifier
32,0.025754213333129883,9.584426879882812e-05,0.0005705356597900391,0.7419354838709677,0.7777777777777778,0.7777777777777778,0.5118110236220472,1.0,0.7647058823529412,0.8904109589041096,0.6221582539541253,0.7453559924999299,8.913438965765389,0.586442958790831,0.6190476190476191,0.8402457757296466,0.7419354838709677,0.7419354838709677,0.7606837606837606,0.7777777777777778,0.5118110236220472,1.0,0.7647058823529412,0.8904109589041096,0.6221582539541253,0.7453559924999299,8.913438965765389,0.586442958790831,0.6190476190476191,0.8402457757296466,0.7419354838709677,ensemble_SRPClassifier
33,0.0264132022857666,0.0001850128173828125,0.00047397613525390625,0.75,0.7894736842105263,0.7894736842105263,0.5276752767527675,1.0,0.7647058823529412,0.8904109589041096,0.6267628771514722,0.7608859102526822,8.63489399808522,0.5986618327360926,0.6190476190476191,0.8452380952380952,0.75,0.75,0.7732793522267206,0.7894736842105263,0.5276752767527675,1.0,0.7647058823529412,0.8904109589041096,0.6267628771514722,0.7608859102526822,8.63489399808522,0.5986618327360926,0.6190476190476191,0.8452380952380952,0.75,ensemble_SRPClassifier
34,0.02822732925415039,9.179115295410156e-05,0.0017223358154296875,0.7575757575757576,0.8,0.8,0.5416666666666666,1.0,0.7647058823529412,0.8904109589041096,0.6324213295334733,0.7745966692414834,8.373230543597789,0.609449400220044,0.6190476190476191,0.84992784992785,0.7575757575757576,0.7575757575757576,0.7846153846153846,0.8,0.5416666666666666,1.0,0.7647058823529412,0.8904109589041096,0.6324213295334733,0.7745966692414834,8.373230543597789,0.609449400220044,0.6190476190476191,0.84992784992785,0.7575757575757576,ensemble_SRPClassifier
35,0.030182600021362305,0.00010061264038085938,0.0018546581268310547,0.7647058823529411,0.8,0.8,0.5526315789473683,1.0,0.7777777777777778,0.8974358974358974,0.6403838101687923,0.7745966692414834,8.126959057021383,0.6179143806533247,0.6363636363636364,0.8502673796791443,0.7647058823529411,0.7647058823529411,0.8,0.8,0.5526315789473683,1.0,0.7777777777777778,0.8974358974358974,0.6403838101687923,0.7745966692414834,8.126959057021383,0.6179143806533247,0.6363636363636364,0.8502673796791443,0.7647058823529411,ensemble_SRPClassifier
36,0.03140687942504883,9.72747802734375e-05,0.001127004623413086,0.7714285714285715,0.8,0.8,0.5625000000000001,1.0,0.7894736842105263,0.9036144578313253,0.6487042255970966,0.7745966692414834,7.894760226820772,0.6255432421712243,0.6521739130434783,0.8509316770186335,0.7714285714285715,0.7714285714285715,0.7866666666666666,0.8,0.5625000000000001,1.0,0.7894736842105263,0.9036144578313253,0.6487042255970966,0.7745966692414834,7.894760226820772,0.6255432421712243,0.6521739130434783,0.8509316770186335,0.7714285714285715,ensemble_SRPClassifier
37,0.03228259086608887,0.00010800361633300781,0.0007677078247070312,0.75,0.7687499999999999,0.76875,0.5149700598802395,0.9375,0.7692307692307693,0.8620689655172414,0.6212383143151909,0.75,8.634871787045492,0.5560551451202622,0.6521739130434783,0.8026755852842808,0.75,0.75,0.7375,0.76875,0.5149700598802395,0.9375,0.7692307692307693,0.8620689655172414,0.6212383143151909,0.75,8.634871787045492,0.5560551451202622,0.6521739130434783,0.8026755852842808,0.75,ensemble_SRPClassifier
38,0.03298759460449219,9.918212890625e-05,0.0006058216094970703,0.7567567567567568,0.7705882352941176,0.7705882352941176,0.5249643366619116,0.9411764705882353,0.7804878048780487,0.8695652173913043,0.6299460285539175,0.7514691493021793,8.4014968738821,0.5649383634074359,0.6666666666666666,0.8052668052668053,0.7567567567567568,0.7567567567567568,0.7529411764705882,0.7705882352941176,0.5249643366619116,0.9411764705882353,0.7804878048780487,0.8695652173913043,0.6299460285539175,0.7514691493021793,8.4014968738821,0.5649383634074359,0.6666666666666666,0.8052668052668053,0.7567567567567568,ensemble_SRPClassifier
39,0.034029245376586914,9.393692016601562e-05,0.0009477138519287109,0.7631578947368421,0.7801120448179271,0.7801120448179272,0.5390835579514826,0.9411764705882353,0.7804878048780487,0.8695652173913043,0.634216238641424,0.7633040372101333,8.180404850885203,0.5774657738960309,0.6666666666666666,0.8114035087719299,0.7631578947368421,0.7631578947368421,0.7619047619047619,0.7801120448179272,0.5390835579514826,0.9411764705882353,0.7804878048780487,0.8695652173913043,0.634216238641424,0.7633040372101333,8.180404850885203,0.5774657738960309,0.6666666666666666,0.8114035087719299,0.7631578947368421,ensemble_SRPClassifier
40,0.03570866584777832,9.775161743164062e-05,0.0015816688537597656,0.7435897435897436,0.766042780748663,0.7660427807486632,0.5050761421319797,0.9411764705882353,0.7619047619047621,0.8602150537634409,0.6177239595763135,0.7457544720753077,8.856281033999451,0.5500260428586682,0.64,0.8027838827838827,0.7435897435897436,0.7435897435897436,0.7486631016042781,0.7660427807486632,0.5050761421319797,0.9411764705882353,0.7619047619047621,0.8602150537634409,0.6177239595763135,0.7457544720753077,8.856281033999451,0.5500260428586682,0.64,0.8027838827838827,0.7435897435897436,ensemble_SRPClassifier
41,0.03715991973876953,9.799003601074219e-05,0.0013532638549804688,0.75,0.7749360613810743,0.7749360613810742,0.5180722891566265,0.9411764705882353,0.7619047619047621,0.8602150537634409,0.6222926062937888,0.7568949897941244,8.634874008149465,0.5614802018328862,0.64,0.8086666666666666,0.75,0.75,0.7570332480818415,0.7749360613810742,0.5180722891566265,0.9411764705882353,0.7619047619047621,0.8602150537634409,0.6222926062937888,0.7568949897941244,8.634874008149465,0.5614802018328862,0.64,0.8086666666666666,0.75,ensemble_SRPClassifier
42,0.03793644905090332,0.00011968612670898438,0.0006568431854248047,0.7560975609756098,0.7830882352941175,0.7830882352941176,0.529816513761468,0.9411764705882353,0.7619047619047621,0.8602150537634409,0.6274328516713557,0.7669649888473704,8.424267325023868,0.5718102060690297,0.64,0.8141463414634147,0.7560975609756098,0.7560975609756098,0.7647058823529411,0.7830882352941176,0.529816513761468,0.9411764705882353,0.7619047619047621,0.8602150537634409,0.6274328516713557,0.7669649888473704,8.424267325023868,0.5718102060690297,0.64,0.8141463414634147,0.7560975609756098,ensemble_SRPClassifier
43,0.03880453109741211,0.00015878677368164062,0.0007092952728271484,0.7619047619047619,0.7847222222222221,0.7847222222222222,0.5394736842105262,0.9444444444444444,0.7727272727272727,0.8673469387755102,0.6339735184904345,0.768295371441074,8.223689531570919,0.5802919799991053,0.6538461538461539,0.815934065934066,0.7619047619047619,0.7619047619047619,0.7569444444444444,0.7847222222222222,0.5394736842105262,0.9444444444444444,0.7727272727272727,0.8673469387755102,0.6339735184904345,0.768295371441074,8.223689531570919,0.5802919799991053,0.6538461538461539,0.815934065934066,0.7619047619047619,ensemble_SRPClassifier
44,0.039627790451049805,0.0001456737518310547,0.0006775856018066406,0.7674418604651163,0.7861842105263157,0.7861842105263157,0.5483193277310925,0.9473684210526315,0.782608695652174,0.8737864077669902,0.6407418860813983,0.7694837640638655,8.032440937813456,0.5880526515990143,0.6666666666666666,0.817829457364341,0.7674418604651163,0.7674418604651163,0.7697368421052632,0.7861842105263157,0.5483193277310925,0.9473684210526315,0.782608695652174,0.8737864077669902,0.6407418860813983,0.7694837640638655,8.032440937813456,0.5880526515990143,0.6666666666666666,0.817829457364341,0.7674418604651163,ensemble_SRPClassifier
45,0.040409088134765625,9.72747802734375e-05,0.0006840229034423828,0.7727272727272727,0.7875,0.7875,0.5564516129032259,0.95,0.7916666666666667,0.8796296296296297,0.6476598341478306,0.770551750371122,7.8498854619540595,0.5951815449327806,0.6785714285714286,0.8198051948051948,0.7727272727272727,0.7727272727272727,0.7625,0.7875,0.5564516129032259,0.95,0.7916666666666667,0.8796296296296297,0.6476598341478306,0.770551750371122,7.8498854619540595,0.5951815449327806,0.6785714285714286,0.8198051948051948,0.7727272727272727,ensemble_SRPClassifier
46,0.04118609428405762,0.00012135505676269531,0.0006556510925292969,0.7777777777777778,0.7949999999999999,0.7949999999999999,0.5673076923076924,0.95,0.7916666666666667,0.8796296296296297,0.6515806118467725,0.7797435475847171,7.675443562799525,0.6046910454969561,0.6785714285714286,0.8244631185807656,0.7777777777777778,0.7777777777777778,0.77,0.7949999999999999,0.5673076923076924,0.95,0.7916666666666667,0.8796296296296297,0.6515806118467725,0.7797435475847171,7.675443562799525,0.6046910454969561,0.6785714285714286,0.8244631185807656,0.7777777777777778,ensemble_SRPClassifier
47,0.04186224937438965,0.00013494491577148438,0.0005412101745605469,0.782608695652174,0.8019230769230768,0.801923076923077,0.5772058823529411,0.95,0.7916666666666667,0.8796296296296297,0.6559084788055933,0.7881331398652427,7.508586094043014,0.6133561271445314,0.6785714285714286,0.828847481021394,0.782608695652174,0.782608695652174,0.7769230769230769,0.801923076923077,0.5772058823529411,0.95,0.7916666666666667,0.8796296296296297,0.6559084788055933,0.7881331398652427,7.508586094043014,0.6133561271445314,0.6785714285714286,0.828847481021394,0.782608695652174,ensemble_SRPClassifier
48,0.042734622955322266,0.00011539459228515625,0.0007569789886474609,0.7872340425531915,0.803113553113553,0.8031135531135531,0.5848056537102474,0.9523809523809523,0.7999999999999999,0.8849557522123893,0.6619508978687213,0.7891201573338642,7.348828943105929,0.6200067546306945,0.6896551724137931,0.8306024292818129,0.7872340425531915,0.7872340425531915,0.7875457875457875,0.8031135531135531,0.5848056537102474,0.9523809523809523,0.7999999999999999,0.8849557522123893,0.6619508978687213,0.7891201573338642,7.348828943105929,0.6200067546306945,0.6896551724137931,0.8306024292818129,0.7872340425531915,ensemble_SRPClassifier
49,0.043298959732055664,0.00012540817260742188,0.00043892860412597656,0.7708333333333334,0.7814685314685315,0.7814685314685315,0.5494880546075086,0.9090909090909091,0.7843137254901961,0.8547008547008547,0.6408867939797595,0.7709770388316337,7.915286181685194,0.5735642285369887,0.6896551724137931,0.8007410768300062,0.7708333333333334,0.7708333333333334,0.7814685314685315,0.7814685314685315,0.5494880546075086,0.9090909090909091,0.7843137254901961,0.8547008547008547,0.6408867939797595,0.7709770388316337,7.915286181685194,0.5735642285369887,0.6896551724137931,0.8007410768300062,0.7708333333333334,ensemble_SRPClassifier
50,0.04393577575683594,0.00010228157043457031,0.0005345344543457031,0.7755102040816326,0.787878787878788,0.7878787878787878,0.5592804578904332,0.9090909090909091,0.7843137254901961,0.8547008547008547,0.6452068572563131,0.7784989441615229,7.753749728997741,0.5826649402545867,0.6896551724137931,0.8055594651653765,0.7755102040816326,0.7755102040816326,0.7878787878787878,0.7878787878787878,0.5592804578904332,0.9090909090909091,0.7843137254901961,0.8547008547008547,0.6452068572563131,0.7784989441615229,7.753749728997741,0.5826649402545867,0.6896551724137931,0.8055594651653765,0.7755102040816326,ensemble_SRPClassifier
51,0.044663190841674805,0.0001823902130126953,0.0005450248718261719,0.76,0.7681159420289855,0.7681159420289855,0.5260663507109006,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6262598036794738,0.761386987626881,8.289450262316,0.5414891851074671,0.6896551724137931,0.7800985221674877,0.76,0.76,0.7536231884057971,0.7681159420289855,0.5260663507109006,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6262598036794738,0.761386987626881,8.289450262316,0.5414891851074671,0.6896551724137931,0.7800985221674877,0.76,ensemble_SRPClassifier
52,0.04555702209472656,0.00010538101196289062,0.0007884502410888672,0.7647058823529411,0.7740683229813664,0.7740683229813665,0.5356600910470408,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6309218898695307,0.7681550050616361,8.126912021878432,0.5507080595107551,0.6896551724137931,0.7851742577908907,0.7647058823529411,0.7647058823529411,0.7593167701863354,0.7740683229813665,0.5356600910470408,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6309218898695307,0.7681550050616361,8.126912021878432,0.5507080595107551,0.6896551724137931,0.7851742577908907,0.7647058823529411,ensemble_SRPClassifier
53,0.046248435974121094,9.703636169433594e-05,0.0005943775177001953,0.7692307692307693,0.7796101949025487,0.7796101949025487,0.5445255474452555,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6358118361153262,0.7744030926623663,7.970625252226924,0.5592203898050976,0.6896551724137931,0.7899896205743282,0.7692307692307693,0.7692307692307693,0.7646176911544228,0.7796101949025487,0.5445255474452555,0.8695652173913043,0.7692307692307693,0.8264462809917356,0.6358118361153262,0.7744030926623663,7.970625252226924,0.5592203898050976,0.6896551724137931,0.7899896205743282,0.7692307692307693,ensemble_SRPClassifier
